0.01716102436918723,0.01659749208281704,0.01656870171582149,0.01573304976374995,0.0150914899161001,0.01423019748599584,0.01382360205449335,0.01309503187933366,0.01264068021737576,0.01273757983481046,0.01295165061195896,0.01310192833284975,0.0130136456223947,0.01323806784130092,0.01284945870614366,0.01269889814022954,0.0130180257687582,0.01296525839795687,0.01347645653226186,0.01400971325004696,0.01384887555809096,0.01387867844901956,0.01428148281855428,0.01417211866875746,0.0145320268317316,0.01492452227093603,0.01462881205820427,0.01485247422244731,0.01500767106381558,0.01534265118860859,0.01531670386785548,0.01485086342126764,0.01389833510617753,0.0138115740273395,0.0139355060723977,0.01416812158066338,0.0145001426674074,0.01513754672568179,0.01574886988914873,0.01629482915333416,0.01595714598901435,0.01626494256668006,0.01618920651516339,0.01651356519306686,0.01633865763777453,0.01634401943962584,0.01612064961931873,0.01570938900490649,0.01527323517472708,0.01467580204525697,0.01398202300253908,0.01360672913806954,0.01318473793369732,0.01259977744974816,0.0119612754199369,0.01133738624250497,0.01127152944794621,0.01106555018626875,0.01062946550458283,0.01044437101667234,0.01051884662748412,0.01063467304977417,0.01105284222231256,0.01168873402363583,0.008790852092892759,0.008397474477095877,0.00807483931881476,0.007296588639887933,0.006134607157325614,0.005445812029714183,0.005543722510715348,0.005283471121250658,0.004916830430904917,0.004633750807901884,0.004214566708393649,0.003882950796497915,0.003534799094372477,0.003287068553276063,0.003113144226875716,0.002803787117404723,0.002557890154329411,0.002278619139937644,0.002055558713477587,0.001898714513079099,0.001686411002907345,0.001474911684016686,0.001253662144855106,0.001105228065150332,0.001109860453053717,0.0008961304075904701,0.0008209842509158094,0.0004159515109718166,0.0003571837875695839,0.0003169502087873398,0.0002821354619532687,0.0002108637671964411,0.0001430299482736853,0.0001066150810129116,7.444438525657997e-05,4.112843091548751e-05,6.114918969287443e-05
0.01723373988442695,0.01681778003944667,0.01628360451753836,0.01627213295142108,0.01548495934275634,0.01489441722098925,0.01400788990627453,0.01363760648312015,0.0129307353702475,0.01248825471571562,0.01264323176428581,0.01286103971815349,0.01302290643408279,0.0129715192189433,0.01320822531700095,0.01289029113844666,0.01276053572965014,0.0131350953821675,0.0131548516054598,0.01377788553785702,0.01429086474791128,0.01422829989358215,0.01429616318271285,0.01467431812854442,0.0145302856526774,0.01471652656255973,0.01510734742176463,0.01481917473238774,0.01503330249920064,0.01516879301268159,0.01534692731276809,0.01535403807091488,0.01486812837175162,0.01388079515159108,0.01376314225669395,0.01382355378475938,0.01407287197408653,0.01435218980594868,0.01497970403979728,0.01557160343390821,0.01606896816880226,0.01571027047420637,0.01599967763594585,0.01590797614403883,0.01620267317624894,0.0160638557746598,0.01604601931884702,0.01580533763655791,0.01542081726464676,0.01498042693227747,0.01437947541130191,0.01370203086226122,0.01328818043302124,0.01282309485821464,0.01225173323277149,0.01163075960471095,0.01099950115583938,0.0109386699984222,0.01071308892802254,0.01024010299767546,0.01002304890845045,0.01011047912157226,0.01022044641600862,0.01057316728894223,0.01120581732225581,0.008347173676372383,0.007977354387502529,0.007650780821483991,0.006862897496779953,0.005766610854926132,0.005085982138987481,0.005185710786299637,0.004923468922819287,0.004556094463481309,0.004257316821542767,0.003821712261759975,0.003555156363089412,0.003198281427417603,0.002950734748861464,0.002782512679750101,0.002451176076293656,0.002245636693285424,0.001992372254192949,0.001767704922429087,0.001615892737622025,0.001421106138937209,0.001222049498170785,0.001048027538319413,0.000909917695592064,0.0008912287544109402,0.000731954912143338,0.0006516115056159645,0.0003231881747715449,0.0002576427778266224,0.0002349165015934645,0.0001966427651315148,0.0001611155650557097,9.421426821816479e-05,7.911056015339256e-05,5.471109854197905e-05,6.764033069286919e-05
0.01760086648797435,0.01708269740151551,0.01662221119095928,0.01607350133454514,0.01601674880806187,0.01530966221546289,0.01474082679852673,0.0138750242801678,0.01353800492754157,0.01283837925341239,0.01240725173651381,0.01257582196435848,0.01279520502900525,0.01298551437598237,0.01293267698334352,0.01315834874986511,0.01286033040325406,0.01275034786283087,0.01324270684370377,0.0133832255913884,0.01399662618679343,0.0145346389812255,0.01448192967723872,0.01453796159361115,0.01485110557235154,0.01466876915295748,0.01481967462340441,0.01518536759885567,0.01483402329222299,0.01505965800424457,0.01518424117153531,0.01529844306253774,0.01527401857340367,0.01479465925309732,0.01378527375095834,0.0136742154389621,0.01372826444366627,0.01394757432861858,0.01419644396560593,0.01481744065118654,0.01536448020591828,0.0158272942436789,0.01550564857066911,0.01576774686725277,0.01569487061214707,0.01593660034995533,0.01581803690531923,0.01576040045157981,0.01552299219677565,0.01511940619886169,0.01467765076069943,0.01406477780254247,0.01340569558207076,0.0129763403832531,0.01248698154494125,0.01193403605743693,0.01125803146209577,0.01067394623770368,0.01059597510522244,0.01035279689300214,0.009886977462450793,0.009650644580671705,0.009734465648006696,0.009834337320905969,0.01011717833746179,0.01075001436914816,0.007958163247803535,0.00757068284247801,0.007251800380925454,0.006489731666674317,0.005402717657358064,0.00476477526154561,0.004805062470538606,0.004579470449870616,0.004191395653095014,0.003908567548001118,0.003472244797931521,0.003219535855453716,0.002870344265690362,0.002629307211261692,0.002448525091380026,0.002152852696863293,0.001938573929707397,0.001727002361230162,0.001492758864911788,0.001337066896221236,0.001183831266551255,0.001004133999771816,0.0008769648912252812,0.0007372960126859543,0.0007121852881496849,0.0005671957201853653,0.0004933191894101813,0.0002423571684171653,0.0001939846311627713,0.0001650952348263695,0.0001365591744563776,0.000106896777201147,5.828276579529126e-05,5.358071936459679e-05,8.073030119410802e-05
0.0170006528813282,0.01744469503752484,0.01690287873981845,0.01636005851656246,0.01581362724676147,0.01579542770367452,0.01513327779880766,0.01460603509631811,0.01377127756146652,0.01344491004553252,0.01275895763804702,0.01232911188105348,0.0124997281101435,0.01272956656468738,0.01294243944257957,0.01289978562829826,0.01311856026447324,0.01286795364052541,0.01283905990029216,0.01347649255299505,0.01366269777757615,0.01426051498235322,0.01482043017729472,0.01478502293827088,0.01476130405533995,0.01502902147412362,0.0148203193556738,0.014994168795095,0.01531921829628936,0.01492523901157647,0.01508767710959557,0.01519547890015988,0.01529065248428882,0.01523065180789426,0.01474451512241971,0.01374943420055962,0.0135829521640466,0.01362488711659953,0.01385618256086706,0.01407333032719706,0.0146417546853083,0.01518702950546825,0.01563759079182954,0.01529918801237047,0.01555160307513633,0.01547225259452721,0.01568271369907757,0.01556124306194178,0.01549087621046872,0.01523135237404838,0.0148067416098388,0.01435279836403756,0.01373498239757136,0.01306457561650168,0.01263232258555222,0.01217320190763761,0.01158429350109215,0.01094381034263233,0.01035694412930089,0.01023938073829169,0.009976852843837598,0.009530788314439802,0.009283870013225793,0.00932871000488069,0.009422033459580507,0.009670796778126968,0.01021881469369651,0.007562932862340442,0.007163888611494847,0.006832086960077683,0.00607386967901176,0.005047708347520299,0.00442281069267919,0.004448012015478657,0.004202051060879123,0.003847012966660512,0.003535037531757065,0.003126658930684975,0.002890224777129365,0.002542515364038653,0.002304284420703343,0.002140123897037679,0.001836607100990893,0.001653793324535399,0.001441422098853603,0.001220268253521611,0.001095544534007407,0.0009484935741336923,0.0007815956203831739,0.0006694078375369362,0.0005655009614155079,0.0005410430240374992,0.0004339874196251808,0.0003615882120478791,0.0001740417607397902,0.0001270135038526641,0.0001114419788621139,9.07626546018527e-05,7.019997222072897e-05,3.502681555315294e-05,7.832701705473096e-05
0.01654404335679832,0.0168284073389987,0.01747922569658389,0.01698270829761646,0.01609223569922705,0.01560536585797447,0.01558614664174175,0.01497592484711766,0.01445296360370176,0.01365085607283973,0.01332848315748465,0.01265523791205249,0.01223383658539675,0.01241866250817754,0.0126727517286251,0.01290271199306565,0.01290344192608368,0.01315335490812349,0.01302830000711947,0.01317262535393052,0.01385181285530575,0.01398902069621803,0.01457555494440014,0.01515360356744035,0.01504569021014883,0.01496311283912184,0.01519683806950328,0.01497470104977341,0.01511229875544319,0.01536885896786407,0.01496804327811506,0.01508443546929465,0.01512512919425822,0.01521368521142427,0.01515655792480842,0.01464625692757378,0.01365312256491764,0.01345649085655581,0.01351730038483224,0.01369689426704315,0.01389985928490386,0.01445810698716981,0.01496239975061112,0.01539241731629986,0.01504356210565534,0.01527278738774699,0.01518432461905736,0.01539266512836669,0.01523740578178775,0.0151504143308151,0.01490404333874973,0.01447339779083853,0.01402268728262744,0.01341851268089633,0.01270356618268523,0.01227521912865259,0.01178255981802024,0.01123003878560946,0.01061529234806921,0.01003014107207057,0.009866139465952663,0.009610979036488162,0.009177366647399396,0.008918327042519093,0.008928811846312034,0.009004148165273687,0.00923129392803921,0.009713210820340124,0.007172865582100097,0.006710959670871952,0.006379755376680856,0.005654460996380547,0.004710188462356163,0.00408113090482433,0.004068440689630829,0.003843790758820113,0.003521559985691527,0.003202508837771603,0.002821261268908925,0.002562618702293847,0.002227561039576022,0.002012648230249406,0.00184872320338196,0.001555515049298766,0.001400738759490619,0.001191195897724512,0.001002151109187522,0.0008901336862653166,0.0007597748618576319,0.0006309643887585418,0.0005315532986811804,0.0004365952569587933,0.0004092487670107327,0.0003192505950320683,0.0002711784162752115,0.0001182294357323437,8.778781887050492e-05,7.425686229303635e-05,6.242175140765172e-05,4.824858491884588e-05,7.591215104012527e-05
0.01640995414766697,0.01641943407652146,0.01690146659269037,0.01727510622358705,0.01676519505465063,0.01587308146636053,0.01541153551464694,0.01539606465852624,0.01482704694898009,0.01432034897887736,0.01352854154681864,0.01321060145235955,0.01257958268198267,0.01216703597537077,0.01237769982174007,0.0126348646831195,0.01290400273562164,0.01294485206538976,0.01331131543540913,0.01333528527852363,0.01351183675551925,0.01412510213254299,0.0142282669762241,0.01480836921075688,0.01534871338801909,0.01514667058230677,0.01513424577076043,0.01535515665441158,0.01507117565624563,0.01521038682498252,0.01537577827058668,0.01498508410869389,0.01505759578898039,0.01507589772618421,0.01513343744375995,0.01508797529271257,0.01451574663516896,0.01353229932410517,0.01331849911817481,0.01337486822070613,0.0135375745973527,0.01373882274913666,0.01426694326425788,0.0147724139141507,0.01516150403060284,0.01479034503362129,0.01502489635813469,0.01493572349118236,0.01511232626194017,0.01495472885253943,0.01486413976569009,0.01457737694196122,0.01414445065508982,0.01370974309829104,0.01306530205670822,0.01232184332945842,0.01194983382391191,0.01145123567115387,0.01090369479442167,0.01026511839759217,0.009672843691526182,0.00953101631254435,0.009274936451491453,0.008824714861999214,0.008550186807141823,0.008569035906561585,0.008589874831262138,0.008785476162037611,0.009215316860138181,0.006771706097545319,0.006331391020651424,0.005963389283839327,0.00524760136635176,0.004359905055086761,0.003781802220186668,0.003704397157615123,0.003504147145262522,0.003182757171706537,0.002881531248134845,0.002509672365547499,0.00223251094181843,0.001929466816022372,0.001732665365062332,0.00155372205471503,0.001305086058376221,0.001159428878446372,0.0009709332589223815,0.0008151531439644087,0.0007110279149149937,0.000589384312948956,0.0005204366377491848,0.0004050749985112769,0.0003138430961783435,0.000284464639369329,0.0002179227758872103,0.0001827752620551312,7.589408289601347e-05,5.780559052702585e-05,4.271536401394026e-05,3.958314879640248e-05,7.026533531233197e-05
0.01644329456933751,0.01629574388034568,0.01648723279456311,0.01670122426519844,0.01706070125606989,0.01620776031461113,0.01569945990698088,0.01526741901445179,0.0152707191243417,0.01471104916329931,0.01420385189561388,0.01342460588586175,0.01313390232368047,0.01250747463884721,0.0121190692047725,0.01236681765801221,0.01265448099140473,0.01293227865033393,0.01306735751663472,0.01356789430537107,0.01365761011937331,0.01376340143116084,0.01433278259278999,0.01443663216794549,0.01498254532814389,0.01542221464503002,0.01527192422687371,0.01523598640153458,0.01540338297743328,0.01516527730835649,0.01524964615112574,0.01535219874243524,0.01496689497633272,0.01497152047287257,0.01497939468756769,0.01502378570153853,0.01498834540084024,0.01438720099689753,0.01342769717377946,0.01317917208815592,0.01326466758134719,0.01338778932417697,0.0135991718654045,0.01408377078747212,0.01456986233358456,0.01493099361559048,0.01458002580973387,0.01477548384292594,0.01467534595833154,0.01485550444368458,0.01465831083129621,0.01454330971885016,0.01423455672388386,0.01382984814261382,0.01334410593745336,0.01271543864874807,0.01195357747727478,0.01163475131059729,0.01111452980416128,0.01054365172407603,0.009929500447098869,0.009328185313016114,0.00918618646750035,0.008926122979815359,0.008454294099302035,0.008168896998199653,0.008188083492172793,0.008161604934980674,0.008310084812507695,0.008675437357017679,0.006358532739612514,0.0059437890785503,0.005560193794980101,0.00485069011552557,0.004024749074488544,0.00347480983599089,0.003385477682957291,0.003183392466840655,0.002870704581814384,0.002584844592353062,0.002220597444089162,0.00196424357476465,0.001669744854098045,0.001484787072461526,0.001304517944551741,0.001101443744853926,0.0009629510557423434,0.0007981161152051254,0.0006611981287735202,0.0005551145550849319,0.0004830757698257496,0.0004086779589903009,0.0003065616881507513,0.0002381055091099339,0.0001971893069542975,0.0001556216193778833,0.000122466124800573,5.077735022923717e-05,3.558602319295807e-05,3.028051901713897e-05,6.871594487640377e-05
0.01600358156337342,0.01635365460792564,0.01643486161951996,0.01641320819090261,0.016626641580736,0.01660150402977012,0.01604066950698417,0.01558382974431273,0.01516194619751086,0.01516256076887713,0.01460030064087827,0.01411257115182431,0.01336305364574861,0.01310246401147699,0.01250907785896935,0.01214484392911103,0.01238300028454138,0.01272181102221917,0.01304776093572257,0.01319169354906741,0.01373201308346792,0.01375573762456668,0.0138335678710686,0.01440579807578436,0.01445441593238117,0.01495145456921747,0.01540508575122095,0.01530712203175194,0.01520540885017824,0.01535232783015181,0.01504204114783056,0.0151663073773762,0.01522176229729867,0.01489338956028006,0.01485011970257173,0.01486766394885568,0.01490693734670235,0.01485479390159959,0.01425072841568155,0.0133011874583679,0.01302777712159311,0.01311905991700598,0.0132986834811308,0.01341332958846648,0.0139427989581155,0.01435632121355136,0.01475551226870361,0.01436592142771387,0.01455632459774146,0.01443364733421424,0.01454873305833769,0.0143750686423909,0.01427700876313516,0.01398920790164141,0.01352026967953869,0.01301968603975372,0.01239183464667479,0.01165333686356994,0.01127509879332811,0.01077828580797446,0.01021410973663981,0.009571981364422718,0.009010564304705504,0.008859021754263169,0.008576445565550973,0.008085682944777557,0.007822219582238095,0.007775073639338193,0.007775519848100755,0.007892200075436747,0.008223670175941443,0.005998327880884379,0.005590912139200361,0.005200691462577124,0.004519678129988802,0.003756877455163589,0.003211167653725236,0.003106557995064573,0.00290336359739064,0.002607981287790559,0.002316620330037021,0.001996514747293522,0.001756061922279997,0.001466293677663014,0.001282005840146028,0.001104721278791905,0.0009382471815361204,0.0008056793356056684,0.0006740375425485281,0.0005348230906519356,0.0004340506086383422,0.0003670586387627785,0.000305513783090335,0.0002257330520537508,0.0001825719212275153,0.0001550806484411183,0.0001156975194385302,8.800579347629675e-05,3.889196100846233e-05,2.596491800204695e-05,6.957589570023959e-05
0.01554392346532938,0.01593429258225127,0.01650320757904148,0.01632579802423761,0.01598221353364116,0.01611308431446881,0.01643138911133441,0.01591029180257835,0.01547474082254359,0.01503432831404628,0.01505165380952902,0.0144805025762412,0.01404471204071815,0.01331136785863872,0.01306677107343598,0.0125004739359358,0.0121635981277675,0.01244861968488815,0.01281837586874075,0.01319830288485344,0.01345288445958677,0.01392593793061965,0.01395085966275172,0.01407342813816673,0.01451355954000554,0.01446782655760471,0.01498563667109714,0.0154453790042022,0.01534902424241919,0.01522261066808744,0.01531755927122331,0.01497804188765373,0.01511131145088871,0.01513018848853392,0.01479792345908621,0.014772963463232,0.01474832680552217,0.0147775958801207,0.01471158784053412,0.01411077922374948,0.01316014279680567,0.0128647057493656,0.01298147948392627,0.01313729342875235,0.01322348864663863,0.01373628132672867,0.01417631949939914,0.01454355109229807,0.0141490924198793,0.01432179439780359,0.01419721925150632,0.01426964746507981,0.01408009863446487,0.01397927000776397,0.01368621793818494,0.01318737498382891,0.01269523094814733,0.01205695904833174,0.01133500451678497,0.01093702854618988,0.01043923689788658,0.009858195641835491,0.00923369084741614,0.008669385928826587,0.008516812733108024,0.008219028351620358,0.007727890518574902,0.007468307186072673,0.007411869535398694,0.007371841323634308,0.00746624855594996,0.007748914502973484,0.005649741008062371,0.005244725090439248,0.004854841651396062,0.004200419206251992,0.003490666390540984,0.002937739558929493,0.002834471119581151,0.002636767531939731,0.002356500728889063,0.002093981645660329,0.001769065729676832,0.001556931348451295,0.001281357060693165,0.00111744897731408,0.0009384328036221614,0.0007907960353382047,0.0006719593723217726,0.0005581652063990143,0.0004372822447153821,0.0003464437321009316,0.0002894404217627536,0.0002358144000314485,0.0001749968289969065,0.0001379528475322116,0.0001196381424560018,8.765527038797742e-05,6.201336432579131e-05,3.094818305568722e-05,6.310983864449977e-05
0.0150307290009475,0.01549961541882498,0.01607487478184842,0.01639937476955586,0.01587695133387202,0.01577875170017829,0.01595906520758932,0.01625338487255539,0.01574153915883333,0.01526465516898179,0.01492875362162638,0.01496174879463804,0.0143308627912191,0.01389670212566117,0.01329914649102094,0.01288852715576022,0.01239903811175923,0.01214708429695794,0.01254490516715012,0.01282219191667935,0.01337628084974504,0.01358298064652971,0.01396481117807068,0.01412955526590042,0.01413514387784363,0.01444996486819761,0.01453981028871035,0.01508108610969609,0.01555288136016669,0.0153125525033238,0.01508874622382033,0.01530938708137589,0.01491199990825403,0.01508351592187202,0.01509281639250728,0.0146067804113863,0.01471804534148537,0.01461159186545219,0.01461569643349178,0.01463629294529921,0.01405651200270281,0.0130331764717237,0.01271813803683355,0.01285543128257865,0.01295960647319416,0.01313005309924323,0.01355864942151697,0.0140436610807182,0.01444539434912038,0.01395204585357022,0.01416118648344236,0.01401968052529601,0.01403155527002558,0.01386362279182588,0.01375347233375774,0.0134255210116355,0.01292098920367245,0.01242215691370401,0.0117513993073174,0.01111971032546273,0.0105875729488981,0.01017099599533118,0.009501321998371427,0.008920347737548311,0.008421910973695391,0.008255045026947266,0.007877640768936026,0.007341963202961784,0.007179883904234664,0.007098497327394887,0.006981654343256901,0.007043716086059522,0.007232363141683425,0.005338861774968676,0.004802888300235621,0.004453419027380765,0.003845784543284762,0.003207972537902035,0.002664612996015269,0.002597365866357757,0.002366232372806309,0.002145043927840525,0.00180973109766135,0.001589700292421063,0.001340126042920749,0.001132544333032784,0.0009293349339362573,0.0007944312293151871,0.0006862798257352944,0.0005843394693038656,0.0004358107067080621,0.0003452778829832385,0.0002884663996371678,0.0002350208396788083,0.0001744079313498113,0.0001374886099355221,0.0001192355373288173,8.736029371449785e-05,6.180467754815511e-05,3.084403652750247e-05,6.289746202202416e-05
